mip_era,activity_id,institution_id,source_id,experiment_id,member_id,table_id,grid_label,version,frequency,instance_id,realm,variable_id
CMIP6,CMIP,MPI-M,MPI-ESM1-2-LR,historical,r9i1p1f1,3hr,gn,20190710,3hrPt,CMIP6.CMIP.MPI-M.MPI-ESM1-2-LR.historical.r9i1p1f1.3hr.tas.gn.v20190710,atmos,tas
CMIP6,CMIP,MPI-M,MPI-ESM1-2-LR,historical,r9i1p1f1,6hrPlevPt,gn,20190710,6hrPt,CMIP6.CMIP.MPI-M.MPI-ESM1-2-LR.historical.r9i1p1f1.6hrPlevPt.tas.gn.v20190710,atmos,tas
CMIP6,CMIP,MPI-M,MPI-ESM1-2-LR,historical,r9i1p1f1,6hrPlevPt,gn,20190815,6hrPt,CMIP6.CMIP.MPI-M.MPI-ESM1-2-LR.historical.r9i1p1f1.6hrPlevPt.tas.gn.v20190815,atmos,tas
CMIP6,CMIP,MPI-M,MPI-ESM1-2-LR,historical,r9i1p1f1,Eday,gn,20190710,day,CMIP6.CMIP.MPI-M.MPI-ESM1-2-LR.historical.r9i1p1f1.Eday.ts.gn.v20190710,atmos,ts
CMIP6,CMIP,MPI-M,MPI-ESM1-2-LR,historical,r9i1p1f1,day,gn,20190710,day,CMIP6.CMIP.MPI-M.MPI-ESM1-2-LR.historical.r9i1p1f1.day.tas.gn.v20190710,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r10i1p1f1,3hr,gn,20210921,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r10i1p1f1.3hr.tas.gn.v20210921,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r10i1p1f1,day,gn,20210813,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r10i1p1f1.day.tas.gn.v20210813,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r1i1000p1f1,day,gn,20201029,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r1i1000p1f1.day.tas.gn.v20201029,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r1i1p1f1,3hr,gn,20190722,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r1i1p1f1.3hr.tas.gn.v20190722,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r1i1p1f1,day,gn,20190603,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r1i1p1f1.day.tas.gn.v20190603,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r1i2p1f1,day,gn,20200327,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r1i2p1f1.day.tas.gn.v20200327,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r2i1p1f1,3hr,gn,20190722,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r2i1p1f1.3hr.tas.gn.v20190722,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r2i1p1f1,day,gn,20190603,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r2i1p1f1.day.tas.gn.v20190603,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r3i1p1f1,3hr,gn,20190722,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r3i1p1f1.3hr.tas.gn.v20190722,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r3i1p1f1,day,gn,20190603,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r3i1p1f1.day.tas.gn.v20190603,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r4i1p1f1,3hr,gn,20190722,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r4i1p1f1.3hr.tas.gn.v20190722,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r4i1p1f1,day,gn,20190603,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r4i1p1f1.day.tas.gn.v20190603,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r5i1p1f1,3hr,gn,20190722,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r5i1p1f1.3hr.tas.gn.v20190722,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r5i1p1f1,day,gn,20190603,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r5i1p1f1.day.tas.gn.v20190603,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r6i1p1f1,3hr,gn,20210921,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r6i1p1f1.3hr.tas.gn.v20210921,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r6i1p1f1,day,gn,20210813,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r6i1p1f1.day.tas.gn.v20210813,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r6i1p1f1,day,gn,20210907,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r6i1p1f1.day.tas.gn.v20210907,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r7i1p1f1,3hr,gn,20210921,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r7i1p1f1.3hr.tas.gn.v20210921,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r7i1p1f1,day,gn,20210813,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r7i1p1f1.day.tas.gn.v20210813,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r8i1p1f1,3hr,gn,20210921,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r8i1p1f1.3hr.tas.gn.v20210921,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r8i1p1f1,day,gn,20210813,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r8i1p1f1.day.tas.gn.v20210813,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r9i1p1f1,3hr,gn,20210921,3hrPt,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r9i1p1f1.3hr.tas.gn.v20210921,atmos,tas
CMIP6,CMIP,MRI,MRI-ESM2-0,historical,r9i1p1f1,day,gn,20210813,day,CMIP6.CMIP.MRI.MRI-ESM2-0.historical.r9i1p1f1.day.tas.gn.v20210813,atmos,tas
CMIP6,CMIP,NASA-GISS,GISS-E2-1-G,historical,r1i1p1f1,3hr,gn,20181015,3hrPt,CMIP6.CMIP.NASA-GISS.GISS-E2-1-G.historical.r1i1p1f1.3hr.tas.gn.v20181015,atmos,tas
CMIP6,CMIP,NASA-GISS,GISS-E2-1-G,historical,r1i1p1f1,6hrPlevPt,gn,20181015,6hrPt,CMIP6.CMIP.NASA-GISS.GISS-E2-1-G.historical.r1i1p1f1.6hrPlevPt.ts.gn.v20181015,atmos,ts
CMIP6,CMIP,NASA-GISS,GISS-E2-1-G,historical,r1i1p1f2,3hr,gn,20190903,3hrPt,CMIP6.CMIP.NASA-GISS.GISS-E2-1-G.historical.r1i1p1f2.3hr.tas.gn.v20190903,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r10i1p1f1,Eday,gn,20190313,day,CMIP6.CMIP.NCAR.CESM2.historical.r10i1p1f1.Eday.ts.gn.v20190313,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r10i1p1f1,day,gn,20190313,day,CMIP6.CMIP.NCAR.CESM2.historical.r10i1p1f1.day.tas.gn.v20190313,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r11i1p1f1,Eday,gn,20190514,day,CMIP6.CMIP.NCAR.CESM2.historical.r11i1p1f1.Eday.ts.gn.v20190514,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r11i1p1f1,day,gn,20190514,day,CMIP6.CMIP.NCAR.CESM2.historical.r11i1p1f1.day.tas.gn.v20190514,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r1i1p1f1,Eday,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r1i1p1f1.Eday.ts.gn.v20190308,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r1i1p1f1,day,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r1i1p1f1.day.tas.gn.v20190308,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r2i1p1f1,Eday,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r2i1p1f1.Eday.ts.gn.v20190308,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r2i1p1f1,day,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r2i1p1f1.day.tas.gn.v20190308,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r3i1p1f1,Eday,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r3i1p1f1.Eday.ts.gn.v20190308,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r3i1p1f1,day,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r3i1p1f1.day.tas.gn.v20190308,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r4i1p1f1,Eday,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r4i1p1f1.Eday.ts.gn.v20190308,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r4i1p1f1,day,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r4i1p1f1.day.tas.gn.v20190308,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r5i1p1f1,Eday,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r5i1p1f1.Eday.ts.gn.v20190308,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r5i1p1f1,day,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r5i1p1f1.day.tas.gn.v20190308,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r6i1p1f1,Eday,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r6i1p1f1.Eday.ts.gn.v20190308,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r6i1p1f1,day,gn,20190308,day,CMIP6.CMIP.NCAR.CESM2.historical.r6i1p1f1.day.tas.gn.v20190308,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r7i1p1f1,Eday,gn,20190311,day,CMIP6.CMIP.NCAR.CESM2.historical.r7i1p1f1.Eday.ts.gn.v20190311,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r7i1p1f1,day,gn,20190311,day,CMIP6.CMIP.NCAR.CESM2.historical.r7i1p1f1.day.tas.gn.v20190311,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r8i1p1f1,Eday,gn,20190311,day,CMIP6.CMIP.NCAR.CESM2.historical.r8i1p1f1.Eday.ts.gn.v20190311,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r8i1p1f1,day,gn,20190311,day,CMIP6.CMIP.NCAR.CESM2.historical.r8i1p1f1.day.tas.gn.v20190311,atmos,tas
CMIP6,CMIP,NCAR,CESM2,historical,r9i1p1f1,Eday,gn,20190311,day,CMIP6.CMIP.NCAR.CESM2.historical.r9i1p1f1.Eday.ts.gn.v20190311,atmos,ts
CMIP6,CMIP,NCAR,CESM2,historical,r9i1p1f1,day,gn,20190311,day,CMIP6.CMIP.NCAR.CESM2.historical.r9i1p1f1.day.tas.gn.v20190311,atmos,tas
CMIP6,CMIP,NCAR,CESM2-FV2,historical,r1i1p1f1,Eday,gn,20191120,day,CMIP6.CMIP.NCAR.CESM2-FV2.historical.r1i1p1f1.Eday.ts.gn.v20191120,atmos,ts
CMIP6,CMIP,NCAR,CESM2-FV2,historical,r1i1p1f1,day,gn,20191120,day,CMIP6.CMIP.NCAR.CESM2-FV2.historical.r1i1p1f1.day.tas.gn.v20191120,atmos,tas
CMIP6,CMIP,NCAR,CESM2-FV2,historical,r2i1p1f1,Eday,gn,20200226,day,CMIP6.CMIP.NCAR.CESM2-FV2.historical.r2i1p1f1.Eday.ts.gn.v20200226,atmos,ts
CMIP6,CMIP,NCAR,CESM2-FV2,historical,r2i1p1f1,day,gn,20200226,day,CMIP6.CMIP.NCAR.CESM2-FV2.historical.r2i1p1f1.day.tas.gn.v20200226,atmos,tas
CMIP6,CMIP,NCAR,CESM2-FV2,historical,r3i1p1f1,Eday,gn,20200226,day,CMIP6.CMIP.NCAR.CESM2-FV2.historical.r3i1p1f1.Eday.ts.gn.v20200226,atmos,ts
CMIP6,CMIP,NCAR,CESM2-FV2,historical,r3i1p1f1,day,gn,20200226,day,CMIP6.CMIP.NCAR.CESM2-FV2.historical.r3i1p1f1.day.tas.gn.v20200226,atmos,tas
CMIP6,CMIP,NCAR,CESM2-WACCM,historical,r1i1p1f1,Eday,gn,20190227,day,CMIP6.CMIP.NCAR.CESM2-WACCM.historical.r1i1p1f1.Eday.ts.gn.v20190227,atmos,ts
CMIP6,CMIP,NCAR,CESM2-WACCM,historical,r1i1p1f1,day,gn,20190227,day,CMIP6.CMIP.NCAR.CESM2-WACCM.historical.r1i1p1f1.day.tas.gn.v20190227,atmos,tas
CMIP6,CMIP,NCAR,CESM2-WACCM,historical,r2i1p1f1,Eday,gn,20190227,day,CMIP6.CMIP.NCAR.CESM2-WACCM.historical.r2i1p1f1.Eday.ts.gn.v20190227,atmos,ts
CMIP6,CMIP,NCAR,CESM2-WACCM,historical,r2i1p1f1,day,gn,20190227,day,CMIP6.CMIP.NCAR.CESM2-WACCM.historical.r2i1p1f1.day.tas.gn.v20190227,atmos,tas
CMIP6,CMIP,NCAR,CESM2-WACCM,historical,r3i1p1f1,Eday,gn,20190227,day,CMIP6.CMIP.NCAR.CESM2-WACCM.historical.r3i1p1f1.Eday.ts.gn.v20190227,atmos,ts
CMIP6,CMIP,NCAR,CESM2-WACCM,historical,r3i1p1f1,day,gn,20190227,day,CMIP6.CMIP.NCAR.CESM2-WACCM.historical.r3i1p1f1.day.tas.gn.v20190227,atmos,tas
CMIP6,CMIP,NCAR,CESM2-WACCM-FV2,historical,r1i1p1f1,Eday,gn,20191120,day,CMIP6.CMIP.NCAR.CESM2-WACCM-FV2.historical.r1i1p1f1.Eday.ts.gn.v20191120,atmos,ts
CMIP6,CMIP,NCAR,CESM2-WACCM-FV2,historical,r1i1p1f1,day,gn,20191120,day,CMIP6.CMIP.NCAR.CESM2-WACCM-FV2.historical.r1i1p1f1.day.tas.gn.v20191120,atmos,tas
CMIP6,CMIP,NCAR,CESM2-WACCM-FV2,historical,r2i1p1f1,Eday,gn,20200226,day,CMIP6.CMIP.NCAR.CESM2-WACCM-FV2.historical.r2i1p1f1.Eday.ts.gn.v20200226,atmos,ts
CMIP6,CMIP,NCAR,CESM2-WACCM-FV2,historical,r2i1p1f1,day,gn,20200226,day,CMIP6.CMIP.NCAR.CESM2-WACCM-FV2.historical.r2i1p1f1.day.tas.gn.v20200226,atmos,tas
CMIP6,CMIP,NCAR,CESM2-WACCM-FV2,historical,r3i1p1f1,Eday,gn,20200226,day,CMIP6.CMIP.NCAR.CESM2-WACCM-FV2.historical.r3i1p1f1.Eday.ts.gn.v20200226,atmos,ts
CMIP6,CMIP,NCAR,CESM2-WACCM-FV2,historical,r3i1p1f1,day,gn,20200226,day,CMIP6.CMIP.NCAR.CESM2-WACCM-FV2.historical.r3i1p1f1.day.tas.gn.v20200226,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r10i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r10i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r11i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r11i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r11i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r11i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r12i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r12i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r12i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r12i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r13i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r13i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r13i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r13i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r14i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r14i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r14i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r14i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r15i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r15i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r15i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r15i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r16i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r16i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r16i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r16i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r17i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r17i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r17i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r17i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r18i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r18i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r18i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r18i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r19i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r19i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r19i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r19i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r1i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r1i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r1i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r1i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r20i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r20i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r20i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r20i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r21i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r21i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r21i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r21i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r22i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r22i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r22i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r22i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r23i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r23i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r23i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r23i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r24i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r24i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r24i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r24i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r25i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r25i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r25i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r25i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r26i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r26i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r26i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r26i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r27i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r27i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r27i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r27i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r28i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r28i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r28i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r28i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r29i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r29i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r29i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r29i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r2i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r2i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r2i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r2i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r30i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r30i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r30i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r30i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r3i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r3i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r3i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r3i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r4i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r4i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r4i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r4i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r5i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r5i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r5i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r5i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r6i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r6i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r6i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r6i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r7i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r7i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r7i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r7i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r8i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r8i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r8i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r8i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r9i1p1f1,day,gn,20191005,day,CMIP6.CMIP.NCC.NorCPM1.historical.r9i1p1f1.day.tas.gn.v20191005,atmos,tas
CMIP6,CMIP,NCC,NorCPM1,historical,r9i1p1f1,day,gn,20200724,day,CMIP6.CMIP.NCC.NorCPM1.historical.r9i1p1f1.day.tas.gn.v20200724,atmos,tas
CMIP6,CMIP,NCC,NorESM2-LM,historical,r1i1p1f1,6hrPlevPt,gn,20200218,6hrPt,CMIP6.CMIP.NCC.NorESM2-LM.historical.r1i1p1f1.6hrPlevPt.tas.gn.v20200218,atmos,tas
CMIP6,CMIP,NCC,NorESM2-LM,historical,r1i1p1f1,6hrPlevPt,gn,20200218,6hrPt,CMIP6.CMIP.NCC.NorESM2-LM.historical.r1i1p1f1.6hrPlevPt.ts.gn.v20200218,atmos,ts
CMIP6,CMIP,NCC,NorESM2-LM,historical,r1i1p1f1,CF3hr,gn,20200218,3hrPt,CMIP6.CMIP.NCC.NorESM2-LM.historical.r1i1p1f1.CF3hr.ts.gn.v20200218,atmos,ts
